Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.079832989965438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0620432171852414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0484593499874224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0254666837005426,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0016732126291874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9914019912458674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9896369233788613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9725306812815697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9669021954233514,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9731025550504944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.967082849339877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.967885611872232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9587500233611927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9570651443198415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9466433177413442,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9444235267451857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9453773919229222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9512298336630147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9510093321918047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.944444899723268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9577799382573957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9402092370957584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9224960900797643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9204035683392067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9164179377947397,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.906298228090143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.915043275390382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8735671919644337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.85688734640159,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.835286897472315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8101043706416573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8020188743260044,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.800730115127243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7981370284587874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7916218096669407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7822104469132936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.788314321727127,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7642010461510926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.756202021002532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7448047728744918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.735544692707606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.716669593097832,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.70492370455282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.684310707224924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6812329766540683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6620344094331925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6527860708161066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6390378624815907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.613329151466411,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.609179922995125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5820838733672247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5749177135945582,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.586024806473046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.57363764380059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5708736320721837,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.58043545046478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.56239021071448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5653375843563055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.548937068766591,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.538752701690293,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5360174443748753,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5292545109395252,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.504957618487789,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5048724310500234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5064210118825803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5028678188742592,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4806432263496294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.466142655490344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4535679155354564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4306110342041363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4254475997705356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.398056264318279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.389986726820043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3792121472474297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.368901415729165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3607816695115935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3457805186753102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3592207079402763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.347437871662722,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.320728176927999,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.326116530768972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.31514231288109,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3059828023969966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.290425717285751,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.284597578506775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2518770576261575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.246337343530319,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2323260447680475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2141477885917062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1973944782824244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1749392462092487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1771155506591477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.171426052141201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1761367486250496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.167467638324194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1574483618090965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.166988156964585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.153408948900989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.137571899193465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1217810325629305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1375199678989545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.124651214124876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1212067255752634,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.118567159348505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.109257392701452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0902211597847478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0679783929884135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0689041858695023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0582517513020173,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0550018669042274,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0540828447253037,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.034632076572589,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9991156728460309,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0074425912128597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.998919579871457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0063516549072564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0048313306807026,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.001054195570236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.992959121690374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9809492663559487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.975179607727493,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9690978610066827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.944689808406779,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9486594361295488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9405380672875832,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9155225120577917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8949124336352234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.872583935764766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.871098247060871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8628938124991907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8553767508359138,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8450857409726675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8391161728460876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8195567928201346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.806410668228587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7934276704124286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7797892859890574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7685483969276146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7554226212088668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7403277525464924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.723854035268263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.718533882308894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7056449497368775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.697203193404795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6698854916633477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6698974023561122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6520319394846708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6485265127954076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.647139240721231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.631130373985631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6128153493492903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5984573606396288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6012017321888528,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.59253498014684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5621738916364794,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5422492358657576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5374292535573917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5341393292113845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5286751729648662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5167817501186471,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5010007937221628,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5093751068115489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4943102383723066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4972300886883991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4990715432572157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.481580717544227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4619826999911858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4428882109595436,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4362022081614942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4330693408425053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4287835598810674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4271386041823098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4357394564280803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4229131214422028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4278035451121487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4055650353815183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4061554467705557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4058911592970493,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3938180856593063,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3915433556077004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3720693656107745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3662852535350904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3484867325417853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3313360288416858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.323564372547243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2969918055894465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2915299834491603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.272941683060706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2577501734995444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2559908757787306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2439690520111815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2346607272726402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2332138705792817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2200477054514665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2221373104957862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2170452805175729,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2116694939322066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2032536910591907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1922663135636988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2033351279530957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2051985154280924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2022748476435232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1894741967579174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1951887418152605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.187909908697187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.20713057762035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1889622871384744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1748479133137175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1636685578700634,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1619205147917742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1501157439619787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1374944794571438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.139561916202435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1483704937634591,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1357110952661313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1221156156762273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.097535305782227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.081125828999679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.08878789004183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0817556161496344,standard,motor_control
