Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.513197337969531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.600913302046543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.697517433465155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.775549075623171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.840992942198205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.924946133075265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.988137724270002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.075901385986186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.169945009420057,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.247634359732427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0358659989165373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1192211760481035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19797486021034777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.28611453424735367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.36927283201347083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.45732935024698984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5361623854900188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6203645103790316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7099373591889286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7905582607897164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.871548090532724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9468660430009203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.028436765366011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0986432913793334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.176019544513195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2391874248673767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.328822721874917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4069484036586795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4821811352520002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.559963149609231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6503608827181842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7328207589595532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8214889665496303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9023029017909376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9679222682980495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0461833311641007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.115943389941718,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.204560837205547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.269062099189115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3393102993943238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.410986069150784,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5013536189730923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5851628876190036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.676180199420399,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.752249733628096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8255033414896613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.904073933845347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.990631491342805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0594338206816736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.142671200420913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2011730489552273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2909072967939763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.375607772650183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4333461536174195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4999217759092907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.571914634199088,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.643780160098982,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.722646389444383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7987760027380713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.894123212759107,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.957897893671401,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.037994747308248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.097784282249974,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.178400791477509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.265677211291559,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.348909835819796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.421551196245469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.489249043731422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.558320969646096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.644821103140491,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.725064276440662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8133207218912455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.89970666355519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.966709246053132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.047983488602086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.110242765662775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.190644641014285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.272791820770402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.339541376219146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.415831600715782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.485715085678163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.547917152401622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.62946455574941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.682329795208141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7440636329046075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.815183916028577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.883008888717686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.981200361870523,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0875052575558755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1738280669081185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.258167592790199,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06012764852218577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.14516608866007447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2354672933179316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3268472713408647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.40853292753665754,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5053917277184099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.583132404188856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6697112661717782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7660370093723442,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8430263538183972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9234368858328237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.011751200239852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0886149328820551,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.162700875259084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2483474558099479,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3363572850833614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4130010869242116,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4757922896514597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5564480280183504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6375276969215131,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7143728027092204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.790222703288516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8804036856550301,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9665816573972297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0480176478110415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1297175865545355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2150757306167295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2924088334615553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3645746948496433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.459112976228411,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5318672075102406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6339360322460896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6991849220812525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7910702245906904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.874691260968552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9448419321179786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0138179903837905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0926545269982393,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1719444184536627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2511435097184407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.330211210265432,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4206726259615445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5093205609463025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.575101719310817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.638867720556909,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7165167788862883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7991218559394797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8657126268256663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.962554756403152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.032936973552508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.113819312009924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2055867450081745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.284268311802247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.382863360242435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.470470214123149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.544184694801822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6363306629634655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.712260906251639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.800261532902468,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.892837833669068,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9661871874630386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.015165327497216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.095887714250943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.179904909416684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2508551070805884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.328749988227297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.398615442743411,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.476810766374982,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.570872404533179,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.639681841099983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.720960911254549,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.79589516793839,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8742926094457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.949247881972373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.026479993570827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.089644490000707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.168893858430899,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.241370101924031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.01610682185812351,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09634660502045117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.16400626653643005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22890712805760124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3025631784710444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39922891077351413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47376548312020383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.510073329724171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5333779155490768,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5499228245178521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5749520293325857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5766674437698939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5816502646903859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6031513449600949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6049029551033767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6115604452474931,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.617684839308192,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6314954437695257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6270546916235153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6377541552775509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6257232805471825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6411720789264094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6469251742943805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6543712334493869,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6644833579089415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6795880522178175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6944231797787619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7013997702398467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7157480277729947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.72846123729366,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7399263377030854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7589698300502866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7668146827651096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7859546066891177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8017423053722162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8051662333821107,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8139603891990232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8026099770619939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8060890318957564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8209667446138028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8287502491554658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8516105063398838,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8819113757698925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.897556470843395,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9177839345857406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.921351130877666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9359614081611631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9502915958601298,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9720082565091059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9857989599930402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0032995497989183,standard,motor_control
