Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6823759561400755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6653689478134157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.658179536324299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6635418116495106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6395493004047133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6312393836115455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6311626630242944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6407740428805684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6320455138254326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.646275383991287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6482623753020826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6649695788621375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6611690030802233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6565862220132983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6415160754715923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6357314102570992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.621693692417746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6056234198842896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5997640140685405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.591837775869842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.603792999101439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6189997860293914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.610343967877439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.613927246392001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6051083709685297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.597965374544762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.602865681000841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.612608377086486,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.586621666131888,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5679458668162165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5562845604516764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.560212925440315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5911667794452065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.582377098635377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5769698899845617,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.58579611578891,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.584473560991691,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5850846973961636,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.577286680132656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5610085750260274,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.546612562477821,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.553083235723433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.56038682519647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5424918231421807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5401318371420163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5397987029826443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5323980529832126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.527656208185047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.524604989180104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.527685531605915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.523933467812224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5304125359805485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5169551663480334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5122234711312905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.512023282999404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.517123611841876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4978953758695073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5002183508733906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4908552027172104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4943526832952245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.487562798064678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4870547581458426,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4593922896186506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.456681553661667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4491755362604946,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.447655048753101,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.444057460256602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.442174687224289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4457693656168926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4494900331371454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4392087264722937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.448631994669493,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.447228855056632,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4344007788943944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4379515952321955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.420087637010266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4254623380233675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4123278662080203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4063018477428644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.411059668534253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4171415823789886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4033061909922355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.400417169761557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3892213296447893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.394747611323035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3857695788695605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3827821031347947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3776324404271145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.357483143696659,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3566253867664684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.358619822879456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3619706018354942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3605859911161176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3391116193794224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3346800836738177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3215098527569973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3240947619972476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.298029266956961,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2905566689064547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2970214515445724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2909081751013427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2761113192431774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2730719948368625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2613700070980833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2535704042815974,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2275189062702268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2221838049491818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1988740036659427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.189876036277852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1853106343934714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1927716315754666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1820743552489703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1727336300814244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.154150287535545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1538169861674614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1345947729089554,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.110593498514603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1160964160164686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.116537898573466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1127654398645643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0950795025150084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.099723839889097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0940365503274694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.099022042427858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.082254650711258,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0686837639283455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0395746460008404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0382683425008006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0073166664196678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.000452324969045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9946533338677757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9734474233419417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.964773740262664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9588946848547124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9423908649742354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9215566183108925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.918761857602365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8561451395999775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7988210521821246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7422864989593196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.691025431247627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.636593264068654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5779901661666917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5132629137259417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4608658037380056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4157709292370586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3691647560788183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.305448711926992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2550270131240153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.203155892026197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.147135579085082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.09260265784712,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0574676989275105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0015891733803377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9594891106580667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9234627599827503,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8787940528017717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8256657439750312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7795674023017478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.733727649718118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6686642597087187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6256517576591312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6054646306577847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5536466858665128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4961626172625746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4472536118475106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3974958436219875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3264731880525875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2734949981596027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2137851317219543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1645319509429577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1108910378224555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.06841084883342,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0295348334997534,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9781900785124495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9298098107539833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.876352896391148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8314727873806731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7805680287050782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7398404893416305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6907396945695679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6400815583741414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5916250503148504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5246766309321226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4761265872621761,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4456995911519315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3870713418446474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3506477205589987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30560152264031326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.25108825745193664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.201977435894873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15623700583032007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07978924441509368,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.03816950989873738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.265090472509437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.21655601702395,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.178234023230903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1428636268130825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.11015380158481,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.069504576902903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.018466136417288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9675272704502635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.911612496613777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8720947548273426,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.832863704182813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.794765007085546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7653318433050496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.710893333916006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.664383105210897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.635168513199364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.604966992892347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.546106120679428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.500289371806669,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.464311398472982,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.427285455690836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.372264689855456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.34352807435288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.310380467179107,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.269843552957765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.222197636448552,standard,motor_control
