Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.602962089290642,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.632672719742746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.617907086349135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.626275403017308,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.609967194938949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.617275805402936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.613109967292942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.625644011064157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.643936544992295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.652051236691948,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.655118653288414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.657540934661824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.664134205722924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.670108858943447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6734058017099676,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.691833003767684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.687255013309745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.694078307061951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.707516970055811,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.702526509748125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.687185174778608,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.685867256321132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6952673068667465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.698118816125392,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7138930231029645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7024128506850635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7115902108912575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7244488887950995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.719823362378651,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.725602421328356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.726198759821949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.728356529500661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.758153902918095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.777700815959235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.770509823102777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.75854988820267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.744210512695476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.742038221009989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.744401641909707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.748610901634846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.752852927641415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.757034526910591,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.73808484001528,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.739790907510689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.734252695348619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.738879046504256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.742590774319952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.743998325866407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.737729795934197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.745086505984533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.729995640104977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7256473897186675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.731390892187251,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.744280455443928,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7410526380462645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.754875409102509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.766076183756513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.784279665999221,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.785383639855437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8027269900445875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.793621517549179,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.798979672065174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.81070683135284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.808605624321585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.813678840110504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.810360281345228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.829643880021829,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8291165840933505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.840271646277213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.830302124542803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8324681222886605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.842333910317317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.84002606956535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8345291777193085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.839173182467146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.865160426584104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.855761330639622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.866055839064596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.87738223039915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.874758169874483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.861109709137477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.854159995163706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.862776667647638,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.867764743650997,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.874877732493937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.882382782349567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.881028315545671,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.893686907179922,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.870186125128383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.873401305129249,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.87912605769099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.892192375792568,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8803028596190305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.871838935046728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.873214285297292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.873333831567594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.867550320421679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.883703735247364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.870019759710964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.866489129398913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.857410321634128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.856746104051318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.840722909321787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.847812842782111,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.865718356490674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.870651766139007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.869942312301765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.890930184478047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8978807942081595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.903076125518743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.912988401218649,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.920289050414721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.911569306871598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.901294975783578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.901348931989279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.892867184765725,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.886978587609595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.896396120518774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.906381832314884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9083950593963355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.911817363720046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.906979486524677,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.916469373388373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.935744558223044,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.928992300440607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.913622207413028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.919589511914496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.922752884767574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.914904202428629,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.910578215309527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.92077574791205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.926515263639578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.919689237827947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.931478182243606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.930242995872791,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.931207041021876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9178766256847215,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.921788809500946,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.912381792964621,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.913415729154084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.911089713879744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.920096126340713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.920534574024519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.922244629272976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.93561257057703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.933748223471373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.937762045142986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.975381665119111,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.00148307756567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.005032845026196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.030501395947894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.064453237573662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.080156573847736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.093892875469003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.107340303984031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1175513329002325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.139121695357113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.153754444564238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.179310393299164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2077776780795695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2148037346061855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.230739510741104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2358192140230715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.239461865324228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.25963683261908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.273213574796171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.303468942810941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.325413798515549,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.343534314626867,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.368484358020311,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.390049076556043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.413170008527448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.416664137164286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.430736214463655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.446131936558792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.474286127708163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.479324192996693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.496704467568155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.506217060662349,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.534482971114019,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.547743209092579,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.563599618258836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.574883513195886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.578037701767011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.586329702222126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.594838030942874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.623036394166677,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.629371692284193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.633341115344685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.635565036874999,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6490208768330135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6587290805050126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.656049573164488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.663706541934037,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.681898492321578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.698099639807421,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.720362818751283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.740059104613311,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.746380992300703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.755224309445549,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.768575854671491,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.789335871446703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.804046176003324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.817309012224269,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.832436019808316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.843653709880996,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.859062297911962,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.877998242737259,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.900213848614109,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.923655500734869,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.935904567801537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.944315505622187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.964640365709292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.97897194348546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.982039677927858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.006014276475658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.010110327081977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.020682156358981,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.047465271659443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.05441546293475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.065873152008441,standard,motor_control
